date,equity
2020-10-14,92180578.29434231
2020-10-15,91975891.24426728
2020-10-16,89676610.25885913
2020-10-19,87737501.58754915
2020-10-20,88774230.22469787
2020-10-21,88268142.78712814
2020-10-22,87222124.87428969
2020-10-23,88670259.82046218
2020-10-26,88953419.53367017
2020-10-27,92208840.54893126
2020-10-28,93724143.40227617
2020-10-29,93571680.99637233
2020-10-30,91359968.7813041
2020-11-02,92402969.59865353
2020-11-03,95003512.35681069
2020-11-04,94691947.4292796
2020-11-05,95587738.38489185
2020-11-06,96248913.69961062
2020-11-09,97845513.06286338
2020-11-10,98627272.22743863
2020-11-11,97277083.98204601
2020-11-12,96742610.9269422
2020-11-13,94836641.9673964
2020-11-16,95683040.68285626
2020-11-17,97874821.72184676
2020-11-18,98554429.5935898
2020-11-19,99313652.7706565
2020-11-20,98156791.65612578
2020-11-23,98890522.42234027
2020-11-24,98907648.02682577
2020-11-25,97738017.2516925
2020-11-26,97925610.11324647
2020-11-27,99824370.95946884
2020-11-30,97626993.7112785
2020-12-01,98210762.52746111
2020-12-02,100006172.71879578
2020-12-03,99479124.71138072
2020-12-04,100923421.36056286
2020-12-07,103386558.91544268
2020-12-08,102449441.5554967
2020-12-09,105409276.12832221
2020-12-10,106329899.4899645
2020-12-11,107687520.31191033
2020-12-14,105541072.60086575
2020-12-15,105933875.646243
2020-12-16,107269472.94106293
2020-12-17,107106386.62705714
2020-12-18,106086053.41377458
2020-12-21,104275717.95104314
2020-12-22,103572632.23056188
2020-12-23,103857250.67632447
2020-12-24,104089100.11706588
2020-12-28,103700178.3041119
2020-12-29,103269216.00658773
2020-12-30,104499796.93846023
2021-01-04,106990626.4396477
2021-01-05,106990626.4396477
2021-01-06,106990626.4396477
2021-01-07,106990626.4396477
2021-01-08,106990626.4396477
2021-01-11,101358239.28841743
2021-01-12,99884256.00153327
2021-01-13,99314035.14591065
2021-01-14,99267067.97094542
2021-01-15,98692311.15383936
2021-01-18,98080222.0106523
2021-01-19,102025541.70192406
2021-01-20,104045468.52518934
2021-01-21,109338571.75279373
2021-01-22,108081844.79886314
2021-01-25,115309122.21371228
2021-01-26,117349229.4304387
2021-01-27,117126282.86233899
2021-01-28,124238136.39763808
2021-01-29,118284970.05234948
2021-02-01,122195424.29145594
2021-02-02,123714935.06044762
2021-02-03,126732659.73171696
2021-02-04,126389047.08793545
2021-02-05,129301909.22141686
2021-02-08,136856237.3131277
2021-02-09,136198668.90628618
2021-02-10,138062922.4141305
2021-02-15,126810501.37053752
2021-02-16,127081439.04673052
2021-02-17,128173930.05553973
2021-02-18,126265779.76088507
2021-02-19,127183811.15589845
2021-02-22,123795873.95380966
2021-02-23,127202049.46894665
2021-02-24,123611201.44188197
2021-02-25,127172954.38102154
2021-02-26,127465533.55600053
2021-03-02,144891910.878466
2021-03-03,148000866.7768976
2021-03-04,148855538.08832753
2021-03-05,151339599.62126276
2021-03-08,127649417.68272993
2021-03-09,123489908.24023703
2021-03-10,123291661.58757691
2021-03-11,121891016.22377321
2021-03-12,121673460.38145646
2021-03-15,121816350.87388924
2021-03-16,123434070.73529781
2021-03-17,123470214.47396342
2021-03-18,122324077.49046716
2021-03-19,121926038.12065652
2021-03-22,119604649.73140068
2021-03-23,117331542.65114048
2021-03-24,117370987.28384198
2021-03-25,118072003.30071533
2021-03-26,119887367.96649471
2021-03-29,121245354.08457479
2021-03-30,121530065.10134822
2021-03-31,121862519.47425415
2021-04-01,121426985.6780095
2021-04-02,121242352.90519603
2021-04-05,130421215.0689894
2021-04-06,131812458.82327253
2021-04-07,132769207.80535729
2021-04-08,135116903.17050946
2021-04-09,135022832.8962651
2021-04-12,134986436.84431016
2021-04-13,136351656.56429332
2021-04-14,136973322.6582871
2021-04-15,139932261.1221102
2021-04-16,139309282.13412988
2021-04-19,140501813.66135064
2021-04-20,141669026.0963387
2021-04-21,142954090.40189856
2021-04-22,147141184.8633464
2021-04-23,148942992.71510985
2021-04-26,149385490.31694502
2021-04-27,150509441.81309938
2021-04-28,147752306.4789356
2021-04-29,146580536.6189147
2021-04-30,143114496.91657743
2021-05-03,145163496.3866168
2021-05-04,145163496.3866168
2021-05-06,145163496.3866168
2021-05-07,145163496.3866168
2021-05-10,149612231.76806384
2021-05-11,150911743.33296674
2021-05-12,149133538.83184284
2021-05-13,147274090.252894
2021-05-14,147209980.2246198
2021-05-17,148085245.00067276
2021-05-18,149623370.11586577
2021-05-20,151248526.7188302
2021-05-21,148590463.40843967
2021-05-24,150158445.10478973
2021-05-25,152524801.28128058
2021-05-26,153372397.79659355
2021-05-27,155719324.64250237
2021-05-28,156199390.94791496
2021-05-31,158347185.90074727
2021-06-01,158317486.21715647
2021-06-02,161860738.92460084
2021-06-03,159350140.90116915
2021-06-04,158499288.87703583
2021-06-07,156503825.80517378
2021-06-08,158994699.26365787
2021-06-09,160664592.89866763
2021-06-10,161684580.4577711
2021-06-11,160074549.3229358
2021-06-14,164670725.12490916
2021-06-15,163021952.17531648
2021-06-16,163685982.44830066
2021-06-17,164101555.41465276
2021-06-18,165979269.26633433
2021-06-21,167475639.16117448
2021-06-22,169861116.30468065
2021-06-23,174707972.060659
2021-06-24,173332693.7954166
2021-06-25,172514527.79673463
2021-06-28,162108114.33234817
2021-06-29,165618306.67897606
2021-06-30,165853802.5449901
2021-07-01,167926842.76834887
2021-07-02,167897634.8187748
2021-07-05,174797390.9833199
2021-07-06,174287856.13287398
2021-07-07,175576635.18054575
2021-07-08,175584297.8991276
2021-07-09,176959557.8401292
2021-07-12,177205713.75116476
2021-07-13,178704091.68397784
2021-07-14,178724854.62781414
2021-07-15,182181538.29507452
2021-07-16,176678200.2025388
2021-07-19,172984413.39776865
2021-07-20,173715884.1710615
2021-07-21,172972853.7673074
2021-07-22,177241514.0328545
2021-07-23,176864053.62510198
2021-07-26,173729377.94546735
2021-07-27,174410718.86618626
2021-07-28,175149202.25614762
2021-07-29,178277811.0729181
2021-07-30,179083859.3463722
2021-08-02,179107115.97575095
2021-08-03,179107115.97575095
2021-08-04,179107115.97575095
2021-08-05,179107115.97575095
2021-08-06,179107115.97575095
2021-08-09,182314483.78027594
2021-08-10,183912773.29878187
2021-08-11,183872939.50862476
2021-08-12,183876154.07427597
2021-08-13,185500758.62250972
2021-08-17,186391876.83819842
2021-08-18,189350389.31110084
2021-08-19,184079997.20183605
2021-08-20,182677343.0232725
2021-08-23,185935462.95867312
2021-08-24,190012582.41691005
2021-08-25,191881933.17826515
2021-08-26,192215761.915792
2021-08-27,192754837.52020124
2021-08-30,188411799.04328635
2021-08-31,188421157.9036773
2021-09-01,188435127.44050378
2021-09-02,187145964.3234209
2021-09-03,185743532.2543534
2021-09-06,182017213.47503132
2021-09-07,181302190.83047104
2021-09-08,177295884.02704376
2021-09-09,175565803.0434146
2021-09-10,177846221.41006058
2021-09-13,173881905.68155533
2021-09-14,177342070.0124609
2021-09-15,177360781.4045519
2021-09-16,175574338.8672685
2021-09-17,175185659.759601
2021-09-23,168943498.4389578
2021-09-24,170585021.68358958
2021-09-27,183370046.33533382
2021-09-28,184825007.29896647
2021-09-29,184572205.99110553
2021-09-30,186873305.03788716
2021-10-01,186539655.09967828
2021-10-05,183216706.57342672
2021-10-06,176853474.92250293
2021-10-07,176536866.7726596
2021-10-08,174561482.08476394
2021-10-12,176057414.90661842
2021-10-13,177561270.21079475
2021-10-14,177501654.79469544
2021-10-15,178147981.64534247
2021-10-18,178738639.1312534
2021-10-19,178588188.62793708
2021-10-20,177899772.77546352
2021-10-21,177962589.59051284
2021-10-22,175963590.57437977
2021-10-25,178574661.6217165
2021-10-26,176769538.45501718
2021-10-27,177512995.45163956
2021-10-28,171312361.87998286
2021-10-29,171575562.26023358
2021-11-01,172967536.41877663
2021-11-02,171942028.05261737
2021-11-03,171458099.77422118
2021-11-04,172748595.2923413
2021-11-05,170202808.00613678
2021-11-08,169607728.07928985
2021-11-09,169340076.34501937
2021-11-10,168616494.61919147
2021-11-11,167298671.27360988
2021-11-12,169771561.35585892
2021-11-15,170868629.7005183
2021-11-16,171783363.51457828
2021-11-17,174148857.8559537
2021-11-18,174571858.72230992
2021-11-19,175165017.23460257
2021-11-22,175706601.37372977
2021-11-23,174958406.02905294
2021-11-24,177801409.17562842
2021-11-25,179730911.82193497
2021-11-26,179967837.27247947
2021-11-29,210312600.42791352
2021-11-30,206009523.02983233
2021-12-01,203566587.14633542
2021-12-02,196905855.1590932
2021-12-03,200111874.76252103
2021-12-06,169964302.5375591
2021-12-07,172458615.90943864
2021-12-08,171378754.92939037
2021-12-09,174378127.15616927
2021-12-10,173212240.12153655
